3,55596572,0.015312779941796,0.015173296482531,cluster1
2,308480429,0.021112059529946,0.114132510645892,cluster2
1,749731927,0.007632887310911,0.008910764538609,cluster3
68,2375343048,0.013027283666835,0.063678558618707,cluster1
5,17127564,0.014447758208964,0.018635025678935,cluster3
47,1444928935,0.023081696382027,0.023494297903994,cluster4
1,4238813531,0.034826970646787,0.02472307347359,cluster1
7,246926433,0.058357478960043,0.034359295725524,cluster1
4,197086018,0.005183400080608,0.013882541134037,cluster1
2,249254293,0.051571862130158,0.012401044211533,cluster2
598,26450204,0.030099330319944,0.013085726753133,cluster2
13138,30565601,0.008717586316716,0.032938154654757,cluster1
1,1129358088,0.009158050007645,0.028221926487586,cluster3
3,946938162,0.013683659739319,0.03688448308879,cluster3
13364,99308741,0.031501385701244,0.067366994746531,cluster5
469,1361401855,0.048423174841961,0.013388100749416,cluster4
11,854541494,0.006271168456432,0.057309311737651,cluster3
8,662258247,0.011140561061488,0.018234717200479,cluster3
1458,392267893,0.015927413788346,0.005155990624056,cluster3
1,2957821079,0.003074383844972,0.038208893237942,cluster3
4,105664183,0.01535335785687,0.031720218668525,cluster2
5,294259726,0.037183798001579,0.026335393273466,cluster2
4,101653190,0.019814404908814,0.062350411373519,cluster3
5,4410532672,0.012250458009283,0.024933298207627,cluster3
454,3035271754,0.022265169167287,0.011297535433003,cluster1
68,201995970,0.016778901627338,0.029789085510354,cluster4
83,3000703175,0.023854540994527,0.02250637506408,cluster2
8,380828128,0.128432785550806,0.007171300275849,cluster1
1,91205020,0.02313758753732,0.028850954812416,cluster3
1,48820322,0.008769870360107,0.007248537143985,cluster2
16,633404799,0.009581195201478,0.041479820362518,cluster2
1,84445488,0.015280516068272,0.00726873179981,cluster2
22,92225625,0.021025817720893,0.013168938565305,cluster2
1,1013113902,0.012761862663792,0.035495184890512,cluster2
10,15254357044,0.057573578449464,0.027492972122288,cluster1
7,1621658514,0.006073246886356,0.05631130017672,cluster3
5,799399648,0.007421519738543,0.013263622738277,cluster4
1,357637985,0.006925260202039,0.019131641455582,cluster5
8,179434162,0.017779642042065,0.051013282832753,cluster2
36,181811473,0.02410207881708,0.014647779229485,cluster3
1,2427320879,0.096822229518246,0.009517136774062,cluster3
1,1344968484,0.005911211671541,0.046312237090506,cluster1
252,62537567934,0.054551936472454,0.03203031059416,cluster3
9,757706339,0.010748570625526,0.037280095113228,cluster2
24,1829563812,0.105100508497194,0.058541424072999,cluster3
1,215850936,0.025131521342662,0.012356775676402,cluster1
1,272999393,0.017979163193847,0.037107802217202,cluster2
15,250102747,0.105729584854146,0.017999219024333,cluster2
4,35922229,0.007549545381376,0.0174970850339,cluster2
76,829299586,0.016430796549478,0.02098194264177,cluster2
1,14267255,0.018617401537392,0.011490470034699,cluster2
5,273776057,0.005994450859041,0.054602543117091,cluster3
1,4494808919,0.007364525457893,0.005066486260233,cluster2
14,132333663,0.021529141635743,0.041958632048141,cluster2
6966,1032179095,0.023920282186357,0.014002289479627,cluster2
2,378265444,0.015899518862606,0.016678105260864,cluster2
1,1683408890,0.016304932930086,0.012883385523721,cluster3
20,638689513,0.013272023250618,0.003789753393142,cluster4
233,196364423,0.015383076110489,0.035603757400959,cluster3
1046,9393546451,0.018779571324218,0.036177667647467,cluster4
1,34314689,0.013326593308513,0.016340019500035,cluster1
66,290394597,0.014253625698293,0.027112317048043,cluster3
2,182336078,0.015471668512223,0.012525044333965,cluster1
14,3407038,0.031789431920564,0.036027001948281,cluster4
2,1683945069,0.020560182992338,0.005695532403544,cluster2
45,264197042,0.0095855031444,0.031897921529104,cluster3
264,185835364,0.004505566145417,0.015753935975905,cluster4
1,77202563,0.009113541618064,0.015975647614532,cluster2
1,180839309,0.014778237604332,0.012088176738056,cluster2
1,238008460,0.005755774114861,0.030776423005455,cluster2
2,29835738,0.02041382868677,0.027038271282901,cluster3
4,1230833986,0.010409923673223,0.023640011133854,cluster5
2,796211275,0.036054217773792,0.01475958034086,cluster1
2,481735328,0.021197135525853,0.032250976154764,cluster2
2,7799520826,0.012424706076662,0.099335629736787,cluster4
32,18957454,0.017035811327393,0.031355952278287,cluster2
1,1590818932,0.012439845327756,0.019529240059555,cluster2
86,3484693383,0.00341647115521,0.016400736345267,cluster3
2,263757416,0.01045713105747,0.066548363259037,cluster3
4,93472994,0.013277211801106,0.05419969932632,cluster4
22,800846224,0.00849867314482,0.019100580224804,cluster1
4,234388678,0.046605787135441,0.003223202059611,cluster3
1,562339413,0.05359088726264,0.008875872952838,cluster2
1,521968131,0.016412232801972,0.023895432029022,cluster3
23,329686699,0.032292246152271,0.017093404007674,cluster3
4,59745101,0.019802700284338,0.012572613288796,cluster3
30,399696839,0.010811031169251,0.002854305327758,cluster4
504198,469733751,0.052471646291371,0.010549000971344,cluster2
2,3556722800,0.018632128399454,0.014247363955088,cluster3
202,3917371635,0.004310588804351,0.036457450306819,cluster4
7,148778645,0.020703220097734,0.019904501485495,cluster3
40,354643566,0.012742182647612,0.008456297257173,cluster2
1,217581394,0.017495193587833,0.019884355462701,cluster1
15,1491968529,0.018255231015798,0.105593780962743,cluster2
93,2195331520,0.017860135475726,0.00526632835047,cluster4
4,2721166659,0.028104248341904,0.013559481212215,cluster3
1,2407386491,0.013798845172367,0.188568519809786,cluster1
2,1601995240,0.004865006861217,0.011550680489392,cluster2
2,609844372,0.029834954135415,0.010774949403037,cluster2
1,1277326301,0.021946095080622,0.005876505881963,cluster3
2,3202660963,0.040439693986086,0.011537758354141,cluster2
7,45607378,0.016613248812672,0.039937393830128,cluster2
2,21288136,0.017524849366801,0.047262774223354,cluster3
932,1571460674,0.015150246793353,0.018366113505608,cluster3
1,2175708847,0.020641995951615,0.009797690990128,cluster4
3,2274707513,0.015906089204477,0.018176158737266,cluster4
59,177717822,0.12172813625378,0.018591539660687,cluster3
210,2821825699,0.044370295944745,0.014750086672767,cluster3
2,966650762,0.033279098011603,0.028778733034128,cluster4
1,407345390,0.035576441179701,0.045423277584677,cluster2
1,9931795682,0.043159618084505,0.006792968955145,cluster2
1,286913511,0.007607066991077,0.023588954375082,cluster2
1,28423331,0.012706656762358,0.022220250467042,cluster2
3,87671026,0.005183712318896,0.020525438331064,cluster2
11,706089311,0.061302841069517,0.025181142429423,cluster3
2,116530959,0.011713667194665,0.017717704903985,cluster4
7,272445159,0.026452589677658,0.020042181926794,cluster2
148730,68063063,0.014450237520364,0.034018467796704,cluster2
18,683783822,0.014468186627902,0.062509018622866,cluster3
4,4099527411,0.085774831326286,0.012335814052147,cluster1
2,3423783224,0.009832405905547,0.060551136876414,cluster2
11,114904878,0.012300973198097,0.011767267354226,cluster1
2,198149153,0.107914677774829,0.004506608859819,cluster2
1,1254783728,0.01810025892175,0.013096727136146,cluster3
2,1044042488,0.0087689594361,0.00674413719216,cluster4
1921,43124287,0.009067565820265,0.011810533009849,cluster2
130,579647810,0.004608367294996,0.066893919195022,cluster3
2,716287506,0.035708127258901,0.028095735159695,cluster4
2,369853861,0.042464742296287,0.015178126542792,cluster2
1,278044402,0.018597288777852,0.005299032925309,cluster4
3,59800395,0.033278822127373,0.005121726929046,cluster3
2,3312120158,0.068492608219724,0.031062544993938,cluster3
2,81758335,0.008612405533906,0.028547918642405,cluster3
2,204706740,0.038991847004118,0.019869866037907,cluster5
6299,49419646,0.031073357259018,0.040873924288017,cluster2
48,1538230755,0.072609368535082,0.01282190000417,cluster2
152,29294035,0.017236644865879,0.016771062630286,cluster2
1,244098654,0.013941282647623,0.022161764355359,cluster3
2,2187465354,0.018799864969021,0.057773777524185,cluster3
1,17031343,0.007287122507159,0.057710671224944,cluster3
2,109323627,0.048453951212278,0.00663802703126,cluster3
12,22163603,0.015002304875662,0.088938913605794,cluster3
5,194671432,0.017230504747239,0.029589916425209,cluster2
133,1053085964,0.020940074362567,0.029058875142403,cluster2
17,29490112,0.076619323397639,0.072117436216819,cluster3
5,35733115,0.041947171183756,0.02161517092101,cluster3
2,634756395,0.011214143413968,0.010157827750002,cluster3
1,336209697,0.014541309106111,0.007523956255919,cluster2
6,31385463,0.04386897197729,0.014845810521673,cluster3
9,197269477,0.077696494819486,0.027308134412008,cluster2
1,28030150,0.013266659815628,0.014229893612201,cluster2
39,76683067,0.106926635252806,0.017077757884863,cluster5
3,34688794,0.017266260841395,0.003640513334059,cluster2
1,3502401984,0.029186595276699,0.007799896493199,cluster1
8,39996066,0.014588638243754,0.018741065806609,cluster2
3,1431994039,0.00631962774849,0.043578085833749,cluster3
1,1330961301,0.042985612183658,0.017113384932329,cluster4
30,349076535,0.01063488254667,0.029333931391183,cluster1
7,943958981,0.005861939871041,0.0397895686154,cluster4
1858,3271013,0.023009294718403,0.035233901341001,cluster3
1,139873544,0.051324044823619,0.019118513937421,cluster4
23,418966748,0.050629430746643,0.005042333299102,cluster2
1,93860123,0.018306479022615,0.037414124001066,cluster1
4,542795051,0.005601712403595,0.033832734466472,cluster3
1,285512004,0.023398431849822,0.006293752914152,cluster2
3,121178316,0.009944801732541,0.074620983332877,cluster3
1,2507541724,0.010153983262032,0.004547341240459,cluster3
114,197883703,0.016325210429311,0.007125806380706,cluster1
2,2749988734,0.019512577308889,0.011649363419523,cluster4
47,6863374033,0.010109043179731,0.006520869109111,cluster4
4,40289798,0.006891442402172,0.027293499037866,cluster2
1297,149647297,0.01111658637611,0.006569219263352,cluster4
2,1499894787,0.012871547407773,0.013048031645283,cluster3
3,202216901,0.014720372139084,0.032767848608116,cluster2
6,439845220,0.02623522772244,0.022172744042649,cluster2
4646,60040898,0.034583857378489,0.008261552769104,cluster4
1,90750175,0.059123072773042,0.027741374137416,cluster2
6,324859715,0.009221276512233,0.013959899990342,cluster2
1,557560351,0.00829911098244,0.022457071796858,cluster3
4,6544225986,0.038341992280383,0.013159730338021,cluster2
2,1986929383,0.004524808325317,0.012553865600122,cluster4
2,158958702,0.015541307473643,0.018962927568975,cluster2
12,465488521,0.100052279719131,0.010300490748683,cluster5
37,406074626,0.021775764275524,0.018106156067227,cluster1
1,507463836,0.0189330991026,0.00622319262344,cluster2
1,203532731,0.036009082309597,0.034421790987244,cluster2
1,6628713816,0.013832005613502,0.031595933460493,cluster2
6,298473662,0.026300604805014,0.029450282164981,cluster1
2,91499629,0.043532941163718,0.008559174519554,cluster3
1,707767930,0.006379596005377,0.044258055372961,cluster3
26,44657920,0.025865950905948,0.013572316210953,cluster1
11,12958478598,0.003370844175445,0.005180150962158,cluster2
2349,23078033,0.024712826697344,0.033088815450746,cluster3
4,956955448,0.017029144519077,0.010566100300681,cluster1
26,345932487,0.007034817970072,0.013417194725226,cluster3
1,847444798,0.054437892496039,0.024252277943082,cluster2
65,1568735900,0.019251479716395,0.034453448161885,cluster2
35,307973099,0.00709944369865,0.057764517305237,cluster4
3,508157184,0.007942525184446,0.07517785915785,cluster2
2,314028169,0.027931214515947,0.006310887055832,cluster2
168,1121941758,0.009368364235588,0.048783425281879,cluster2
1,139532464,0.004836414716605,0.022325185708464,cluster3
3,6913974406,0.014269647343653,0.045291878652623,cluster3
1,1145740530,0.02669389848889,0.00862718006405,cluster2
3,10248505008,0.00315567626841,0.016487477090524,cluster2
103,140188020,0.007940633508964,0.019185236916803,cluster2
4,109730411,0.0257816271384,0.017521149639824,cluster2
2,171517190,0.015839743218024,0.036983337911967,cluster2
1,115040243,0.011620329201682,0.024324649585127,cluster4
3,10999826910,0.045495701778203,0.024911875907929,cluster2
2,214964883,0.020280360242927,0.016229714442654,cluster2
295,54956707,0.063089810167033,0.004322594050371,cluster2
8,129494428,0.01699343553984,0.065596840816166,cluster2
8,192477794,0.02841018830417,0.009172426615543,cluster1
2,3429324460,0.045507745851605,0.035365743159929,cluster5
2,5652471861,0.072665063935286,0.034977201198824,cluster2
5,159026775,0.008180586152334,0.02359748043905,cluster3
120,117037488,0.093747134772992,0.02953525487458,cluster3
10,5029554796,0.060252414992032,0.021210974135459,cluster5
6,99768661,0.010873944674557,0.080049867504182,cluster2
13,2318545991,0.036828684751169,0.016037200799969,cluster2
3,6651870633,0.021802547584711,0.032853253579725,cluster4
10,1558452811,0.021263593590131,0.00842758258224,cluster3
145,8798557412,0.011988929035909,0.037416796063375,cluster3
915,53761022,0.037748959453386,0.053281078170269,cluster2
1,72381228,0.028344024815184,0.00576676119571,cluster3
1,551414492,0.05604871438239,0.005227051527507,cluster4
2,415710405,0.022503890007873,0.006477015081022,cluster2
1,1551291734,0.028669201626158,0.01501674661979,cluster2
3655,1469474587,0.013807237284644,0.020525198686675,cluster3
2,13767054397,0.020289131430548,0.025481473237959,cluster2
6596,58200888,0.106356070390933,0.047960893096726,cluster2
6217,383630303,0.00613528399035,0.017720807858092,cluster4
1,4027490435,0.02331914269816,0.003163811133681,cluster3
3,1337740138,0.168764043759123,0.032425430853808,cluster4
44765,333272806,0.021565866840396,0.024017672686395,cluster2
7,2947224859,0.021313426483441,0.013398883312708,cluster2
3,642468968,0.045645347078151,0.033768082950698,cluster4
4,628126131,0.02021556182972,0.020164507910908,cluster1
2,1143488608,0.028524283576655,0.130967994146873,cluster3
2,148974237,0.007886428765477,0.028059477722614,cluster3
6,120344495,0.024624247263338,0.030105930719706,cluster3
1,5336594903,0.025555978602582,0.033177701910679,cluster2
15,4890523019,0.091137689145091,0.014360255369394,cluster3
2,838069376,0.007919497866758,0.03356156492346,cluster2
3,2100111628,0.014858965760727,0.12439865337553,cluster2
18,1701357480,0.006412326337636,0.009554841142044,cluster2
7,28504597,0.011667085547675,0.009301001211161,cluster4
3,3073169927,0.013102494905934,0.095836230540896,cluster1
21,33517329,0.009578252416635,0.019735527551659,cluster4
13,114315240,0.043816307302149,0.031136851507987,cluster2
18,398359861,0.015939361201911,0.050129116975838,cluster3
8,104532253,0.014328878364934,0.042919619235975,cluster3
1,49698777,0.010460751696088,0.05345503612901,cluster4
12,236832112,0.010445301114216,0.024550285706356,cluster2
4,1220260286,0.019692436958428,0.011225291150374,cluster3
1,53658217,0.005644230534721,0.008470462162369,cluster4
8,1088932920,0.021429451546375,0.024342486880863,cluster2
4,19687865567,0.059534839314717,0.023057224064181,cluster3
2,289581086,0.03535774152051,0.00879588624855,cluster2
1969,1197030587,0.017186124960513,0.00951388581153,cluster2
4,232374171,0.012176395296677,0.021807271680313,cluster3
1,229155630,0.105120132624055,0.07110654990606,cluster4
4,101830824,0.008845904962665,0.005161929492817,cluster3
4812,197048936,0.015780240841004,0.002428477713048,cluster3
1,107410545,0.018170466612297,0.02956253089657,cluster1
17,15296566,0.016312202889023,0.020926662418437,cluster3
23,217132978,0.075557496263016,0.005841182687811,cluster3
9,98281856,0.022370412312109,0.026314446541581,cluster2
18,172219901,0.020830588322673,0.138343088055703,cluster2
216,311825775,0.045236362146362,0.003931377950262,cluster3
75,97050955,0.016145435449664,0.009135519242617,cluster3
5,313384592,0.00506969722609,0.047494175415756,cluster2
2,22671406,0.063148016119243,0.012572197175298,cluster1
10403,46210673,0.040102130578745,0.012717325147878,cluster2
2,4107134441,0.014213543495149,0.065604091421052,cluster2
5,580858651,0.016273203730644,0.005249001023463,cluster1
17,4997811451,0.041073059681444,0.004806087034565,cluster4
1,5840633197,0.018146171877916,0.015403087094528,cluster3
2,13688604846,0.025121895826466,0.00451870066642,cluster1
1,7574130,0.014564101348229,0.005284556372218,cluster3
5,20417914,0.015958503013633,0.017409951345644,cluster3
14,50889695,0.008635582259619,0.037992991893535,cluster2
10,322337498,0.014710946600748,0.006977791714425,cluster3
4,479051778,0.024342579070533,0.047921434353264,cluster1
1,1213453051,0.010251637858655,0.014405780029517,cluster2
15,505636290,0.021857647608849,0.039120963840728,cluster3
2,93678694,0.016874811797811,0.012503945501919,cluster3
24,138124607,0.024039609369008,0.014637746002936,cluster4
11,786825307,0.010763281597625,0.012911060508323,cluster2
3,3720819409,0.023974460823683,0.062671966683355,cluster3
3,13736517958,0.019553678689004,0.026037711312965,cluster3
13,202761943,0.009566950304328,0.008560833748169,cluster1
3,188266126,0.006682864539895,0.081094007505951,cluster2
31,47669169,0.017528115470363,0.02638111008459,cluster2
3,90490395,0.003489329200568,0.121092888350211,cluster3
5,306993984,0.007988656288098,0.009462362376592,cluster3
1,41796393,0.01301636140451,0.015325470067659,cluster4
1,7710247174,0.018490634626598,0.009163233407922,cluster1
1,1503195133,0.030623517397998,0.027949338241329,cluster3
40,69982846,0.055250897961698,0.010895159978841,cluster3
1,1373008782,0.015113797890227,0.08518627823742,cluster3
1,401955914,0.060146759616227,0.033563044025603,cluster2
19323,2232671154,0.010210122635434,0.033637578246287,cluster3
1,1744577283,0.029702347286756,0.072160830117645,cluster2
8,102460861,0.011560650378621,0.008151797665896,cluster3
4,23563665,0.022078523888788,0.022626356403408,cluster1
4,565821584,0.013515450465808,0.008862172008201,cluster4
2739,38955986,0.016844931137493,0.001844069202847,cluster3
19,1020547913,0.029919368290287,0.036142592432213,cluster2
5,149380603,0.036845661172436,0.026067647710309,cluster2
2,15245106,0.011464940587734,0.009400023295018,cluster3
80,1001965746,0.026235811064559,0.009819317698927,cluster1
2,254156641,0.014446063708321,0.0053387654596,cluster2
22,883753378,0.025785441760222,0.012621814543665,cluster2
13,913132623,0.020334682049728,0.036803899534313,cluster4
1,3058804777,0.014959361196828,0.006621104565402,cluster4
6,5074475545,0.010129718114045,0.007022097731064,cluster3
2,295704603,0.009808104986686,0.024840244852968,cluster2
5,89310296,0.019226923986189,0.010797099343415,cluster4
1,643885895,0.01042340182484,0.035809521278596,cluster3
3,66178554,0.010216853016944,0.019243432126036,cluster3
8,2044158735,0.019617000708414,0.021532579446754,cluster2
1,646359108,0.006530707680441,0.011933844787433,cluster3
3,345309847,0.019552719864611,0.023302474295306,cluster4
5,166013385,0.056179736428992,0.020117381647588,cluster3
14,153981490,0.00770347161426,0.016111514911995,cluster1
10,17925570001,0.059763068216287,0.007591111894943,cluster4
5,627769097,0.02486990994787,0.029728776476748,cluster3
3,238666954,0.0105582718617,0.033038297406261,cluster4
4,857983095,0.012663203976961,0.029767553426891,cluster1
2,149377420,0.021463288299188,0.012762337283392,cluster4
7,1583070566,0.067004709526046,0.024958406023201,cluster4
2,19693602,0.013508969460905,0.031384882371512,cluster1
2,515485531,0.009982834712357,0.012698296618813,cluster2
1,1343424334,0.032157702099415,0.008980848342952,cluster2
10,64965961,0.015426661904731,0.007702324456872,cluster2
71,239059190,0.050441141650045,0.013130009935412,cluster3
2,364369369,0.017775176542199,0.091955547999062,cluster1
4,217788900,0.019831676463785,0.011259554735219,cluster3
1,19229518,0.008934670102586,0.020207472804332,cluster3
2,49346895,0.043931432706589,0.015972381687166,cluster1
37,140554884,0.018069893788777,0.051921943097914,cluster4
32,128811919,0.017220655840237,0.014096157637363,cluster1
116,374343881,0.014122777379556,0.100520278856169,cluster4
1,78213760,0.027711337090669,0.01117699443302,cluster2
13,24499559,0.045176568464062,0.039881744277714,cluster3
1,310838601,0.026234548287062,0.02929643533972,cluster2
2,567501266,0.006886053279625,0.039427094476478,cluster3
6,114510668,0.016932308306785,0.044966277215155,cluster2
1,701657752,0.021916688105719,0.030516028841072,cluster3
14,5446881,0.04641609101883,0.023657260071139,cluster2
1,807580733,0.004815977189226,0.009331520361028,cluster2
2,22276456,0.0175085561397,0.02029756321876,cluster2
1,39681502,0.003665099122731,0.003573311259038,cluster2
1,677201666,0.026279587519118,0.013485406548285,cluster3
1,833982738,0.238921880943599,0.018994347892048,cluster5
2,46519850,0.030077520260146,0.047236892982214,cluster3
20,6651841,0.018632506907044,0.065285800905738,cluster2
147,4772448759,0.063367496965712,0.004014577874185,cluster2
2,16102690,0.024604096004157,0.033280250103527,cluster2
17,108755926,0.012634357659805,0.006360174127236,cluster2
7,1654007332,0.014759865985155,0.017506019321977,cluster2
1,62510195,0.016417042782093,0.014654652614491,cluster3
3,186478551,0.024726674240339,0.016182713504697,cluster3
4,1248699459,0.043351118615994,0.013403624102972,cluster5
3,1360575007,0.046697056914082,0.025725759155456,cluster2
88,158231186,0.018364485841728,0.007531697651277,cluster3
222,3379275459,0.006465012869728,0.053360577637569,cluster2
862,69216443,0.019379286490178,0.002437430541343,cluster2
3,147461446,0.010879895781634,0.027416146257133,cluster3
38,319081346,0.008922570307293,0.012261899264175,cluster4
1,195239655,0.015246579061848,0.012272367219572,cluster4
536,116270032,0.015690253673171,0.008987581708132,cluster2
187,1530909712,0.016581319185414,0.047492535166579,cluster4
2,39428608,0.153698009153049,0.037466059117652,cluster3
1,47326744,0.020010964528732,0.02130559978415,cluster2
20,404874278,0.03205969632496,0.019295307360848,cluster1
1,684947042,0.043612532339793,0.024358169303493,cluster3
950,115731915,0.013972304018373,0.02252614478529,cluster3
82979,241911380,0.008232893712009,0.005285148604712,cluster4
2,2889708542,0.016316397562996,0.030334220774516,cluster3
2,167612934,0.021195946273042,0.01884138854283,cluster1
5,14281825061,0.055321287257405,0.026662848859333,cluster5
2,39759165,0.013223547524111,0.040284874381406,cluster2
7,2598364107,0.036840151061743,0.00976730411046,cluster5
4,549208900,0.049451641712567,0.006242990037024,cluster1
1,17788098931,0.024053871658678,0.013046942648919,cluster2
98,2438998617,0.020148836204427,0.003816498824486,cluster2
24,120287533,0.011019504418496,0.036898485225872,cluster2
3,1347935705,0.009254391903207,0.016866527552336,cluster2
3,244087926,0.026061671901569,0.075192881887765,cluster2
64,9125751,0.023060740784477,0.035881736502563,cluster4
33,480386836,0.015998927840442,0.026206469010545,cluster3
1,1423062683,0.043266976720648,0.007264138908789,cluster4
1,256491069,0.007372506047687,0.048451060302576,cluster2
2,112818084,0.01421010244939,0.087122666627638,cluster2
480,2223942950,0.005758094573446,0.01833824908827,cluster3
119,604707042,0.021264443961438,0.018753247990434,cluster1
400,1087951365,0.040448740272331,0.022678760982451,cluster2
1,720287412,0.014379776815733,0.034890171617236,cluster1
2,324827981,0.010413465716973,0.015535377908316,cluster4
3,1082520707,0.012373726542335,0.011078048552323,cluster2
24,666251009,0.013140036920018,0.031585495001103,cluster2
1,121167876,0.013526965805689,0.033649610565722,cluster3
1,102071259,0.016509994001158,0.008523912017722,cluster1
75,39162275,0.036348721744371,0.014971377718324,cluster3
92,42391785,0.017091093778435,0.032502356647907,cluster3
1,1042216460,0.015041529435281,0.018046097792228,cluster3
3,858381316,0.005380407542541,0.030117552082301,cluster3
2,212816705,0.009969231185923,0.019101992883071,cluster3
6,2196271981,0.027899354787906,0.020658596642061,cluster2
401,150978619,0.025146231671617,0.025612635352091,cluster3
1,304192274,0.016851835807597,0.031033061333979,cluster3
4,109604476,0.038073648420058,0.035454341829484,cluster3
3,69433987,0.031519985992709,0.022324253455539,cluster3
11,1785425581,0.014388799293361,0.01053341198961,cluster4
2,960760354,0.008010716627809,0.010516414141689,cluster2
14,104954315,0.021527436858028,0.014320800322592,cluster3
1,1380211918,0.011466072023355,0.051850347639722,cluster4
34,69088207,0.023999912750822,0.016234283080049,cluster2
4,669168353,0.040462640481883,0.002593191252891,cluster4
2,882044262,0.013455081728121,0.008375195955525,cluster3
48101,80319600,0.016704896444069,0.004902734115991,cluster2
2,134556973,0.025355074836011,0.008167464152515,cluster3
12,95872609,0.052972816262642,0.026768487611832,cluster2
10,129514331,0.0050795446712,0.009898674054119,cluster2
6,2491162842,0.049828670389869,0.050835633754725,cluster3
9,330304702,0.008906968980425,0.03007953954474,cluster2
2,713548233,0.0061444742306,0.002805872893151,cluster3
15,2872006980,0.035860831621802,0.035176885908283,cluster3
1,3402971448,0.013344771575773,0.007101034544672,cluster3
1,101289869,0.020120491844408,0.139625435432265,cluster5
2,1846615048,0.014377685248705,0.01146831399989,cluster2
1,9615265648,0.033021241840762,0.062346535534787,cluster2
1,698442960,0.028505990655594,0.020301275454925,cluster2
2,67837104,0.022065336573977,0.021620997440906,cluster3
2,1041379285,0.056227471880932,0.007893624502129,cluster4
1,2044166657,0.004166082587224,0.013550083508218,cluster3
1,699638592,0.009128344661215,0.062177461389455,cluster2
13,14068685,0.022726127474489,0.028991226650661,cluster4
5116627132,2358707411,0.040171077750428,0.025641785613232,cluster2
969,119038648,0.079140797616925,0.008539653182726,cluster4
47,1186183540,0.020501509973225,0.00282584547321,cluster1
2,671544315,0.073558127324652,0.041738391008589,cluster4
1,69967971,0.050690214351545,0.010950362468593,cluster4
233,29133447,0.083752989154666,0.01459643632452,cluster3
6,207015685,0.011765408915731,0.007451289762837,cluster4
7,172608457,0.004515095716869,0.023624696677011,cluster2
3,168648545,0.017155293730343,0.031306732090205,cluster1
1067,1284088362,0.007070794134255,0.018527999246577,cluster3
30,1135392107,0.023084914487516,0.008222856499289,cluster3
102,88278690,0.025824921662551,0.01451998340595,cluster2
10,4036019423,0.012419462284221,0.056504242719595,cluster2
1,8905486201,0.119042327340696,0.007304156886507,cluster3
312907,633223506,0.044276626178573,0.005667982013409,cluster2
361,6567369302,0.005037985155249,0.023001972950302,cluster2
241230,123683879,0.015460798721392,0.016277441223899,cluster4
766,769489303,0.026765848048911,0.017298480771495,cluster5
57,114438414,0.059504992936504,0.006344780116045,cluster3
4,218070974,0.085368562732083,0.017443729522746,cluster2
1,298231938,0.030361293547074,0.012271304020288,cluster3
3,171729187,0.018533886440914,0.006468009426762,cluster1
1636,4898111256,0.019278864385206,0.029547303190999,cluster3
2,737035730,0.030544631085109,0.054585090509832,cluster2
2,928242062,0.059340566286497,0.066677798464799,cluster2
2,195585284,0.019688480161273,0.005242461373884,cluster2
1,673540245,0.025238426699469,0.007091957520822,cluster2
24,35828279,0.051626455469463,0.016084472532375,cluster3
1,6942987543,0.079042038647171,0.056825164172082,cluster2
1,1663529301,0.020166517909181,0.040709521490917,cluster3
12,2582635519,0.029276928477914,0.047649073057647,cluster1
3,3371234201,0.02455113954716,0.020249501716536,cluster3
106,1250124245,0.05255256851546,0.025141040118598,cluster3
10,437993440,0.011661747230074,0.03012863029372,cluster2
41,330646825,0.014594082472187,0.056933636750846,cluster2
18,858267109,0.032394046798749,0.085890989428994,cluster3
782,71952252,0.022404187375412,0.010349988750822,cluster2
4,342314495,0.008165239454451,0.029272471663824,cluster4
2,213900606,0.016395807147784,0.03479521322146,cluster2
69,666911373,0.0124739077671,0.014584651161458,cluster4
2,755752304,0.051523649510314,0.017784110761323,cluster2
6,71980275,0.025400644444865,0.016597043382016,cluster3
2499,502149361,0.007315430822527,0.03340416855067,cluster3
10,531094569,0.013488918044495,0.011542577021463,cluster4
24,622430507,0.012989440685093,0.018543419857806,cluster2
21,950539578,0.02078041074719,0.019721288730657,cluster1
2,282382919,0.009481091953159,0.008879693312234,cluster3
1,36057264,0.023280193237069,0.00801183717544,cluster4
1,1018868025,0.025461603363885,0.057321970099154,cluster1
3,1273753683,0.016238492568188,0.017559280776647,cluster4
1,73172148,0.051214714887319,0.008617198817255,cluster3
25,19303930,0.022668525258846,0.041740336699227,cluster4
112112,164981531,0.013243948678354,0.02245438304148,cluster2
7,1680221387,0.055209706795451,0.021793499160304,cluster2
2,1499144765,0.0800958920108,0.011212705109656,cluster2
27,201076064,0.060315710159146,0.013964567093305,cluster4
21,577292030,0.013351311990123,0.029090324268855,cluster3
95,24629554,0.082830475865324,0.011226085599095,cluster1
7,293905541,0.017247624798625,0.014646156111763,cluster1
432,3224194410,0.027535465927858,0.021872822362664,cluster2
31269,46624307,0.045359955942592,0.004982645107378,cluster3
78779,243350431,0.019570540798737,0.021619626151784,cluster1
3,25913449,0.032156103045394,0.014473687276654,cluster3
1,660421257,0.042885159996172,0.013180414091635,cluster1
1,328917577,0.064478245049242,0.066968140892241,cluster4
33,681499515,0.005161855948113,0.007612453091407,cluster4
1,98503133,0.019621453551973,0.008003557815113,cluster2
2,1742603454,0.045938679395706,0.008517706044826,cluster2
1011621,1572200453,0.022222811831278,0.035197422900905,cluster1
4,32947322,0.071663191518734,0.044690024197467,cluster2
